,price,close,high,low,open,volume
299,2005-01-24,0.7669299840927124,0.7671700119972229,0.7635899782180786,0.7667499780654907,0
300,2005-01-25,0.7709500193595886,0.7719600200653076,0.7647600173950195,0.7669299840927124,0
301,2005-01-26,0.7646399736404419,0.7710700035095215,0.7631800174713135,0.7708899974822998,0
302,2005-01-27,0.7668099999427795,0.768339991569519,0.7621399760246277,0.7645800113677979,0
303,2005-01-28,0.7665799856185913,0.7694699764251709,0.7646399736404419,0.7666900157928467,0
304,2005-01-31,0.7661700248718262,0.7704200148582458,0.7656400203704834,0.7678099870681763,0
305,2005-02-01,0.7669299840927124,0.7689899802207947,0.7653499841690063,0.7662799954414368,0
306,2005-02-02,0.7673400044441223,0.7684000134468079,0.7637100219726562,0.766219973564148,0
307,2005-02-03,0.7708899974822998,0.7723199725151062,0.7669900059700012,0.7671700119972229,0
308,2005-02-04,0.7777299880981445,0.7778499722480774,0.7673400044441223,0.7709500193595886,0
309,2005-02-07,0.7834500074386597,0.7848700284957886,0.7773000001907349,0.7778499722480774,0
310,2005-02-08,0.7830899953842163,0.7851099967956543,0.7814900279045105,0.7834500074386597,0
311,2005-02-09,0.780460000038147,0.7846199870109558,0.780210018157959,0.7832099795341492,0
312,2005-02-10,0.776639997959137,0.7841899991035461,0.7749500274658203,0.7806400060653687,0
313,2005-02-11,0.7777900099754333,0.7780299782752991,0.7753700017929077,0.7765200138092041,0
314,2005-02-14,0.770829975605011,0.7760400176048279,0.7699400186538696,0.7758600115776062,0
315,2005-02-15,0.7682300209999084,0.77183997631073,0.7663999795913696,0.7708899974822998,0
316,2005-02-16,0.7678700089454651,0.7711300253868103,0.7661700248718262,0.7684000134468079,0
317,2005-02-17,0.7648199796676636,0.7680500149726868,0.7639399766921997,0.7677500247955322,0
318,2005-02-18,0.7651699781417847,0.7677000164985657,0.7642899751663208,0.7648199796676636,0
319,2005-02-21,0.7654600143432617,0.76705002784729,0.7646399736404419,0.764989972114563,0
320,2005-02-22,0.7540900111198425,0.7658100128173828,0.7536900043487549,0.7653999924659729,0
321,2005-02-23,0.7573999762535095,0.7580400109291077,0.7534099817276001,0.7542600035667419,0
322,2005-02-24,0.7585499882698059,0.7586100101470947,0.7535799741744995,0.7574599981307983,0
323,2005-02-25,0.7549399733543396,0.7605100274085999,0.7546600103378296,0.7584400177001953,0
324,2005-02-28,0.756600022315979,0.7569400072097778,0.7530099749565125,0.7544900178909302,0
325,2005-03-01,0.759190022945404,0.7592999935150146,0.756089985370636,0.7564899921417236,0
326,2005-03-02,0.7612699866294861,0.7637100219726562,0.7587800025939941,0.759190022945404,0
327,2005-03-03,0.7630100250244141,0.7633000016212463,0.7596499919891357,0.7611500024795532,0
328,2005-03-04,0.7548900246620178,0.7634199857711792,0.7544299960136414,0.7630100250244141,0
329,2005-03-07,0.7563199996948242,0.7584400177001953,0.7548900246620178,0.7556300163269043,0
330,2005-03-08,0.7489500045776367,0.7568899989128113,0.7483299970626831,0.7563700079917908,0
331,2005-03-09,0.7475500106811523,0.7498499751091003,0.7450500130653381,0.7491199970245361,0
332,2005-03-10,0.744159996509552,0.7477800250053406,0.7434399724006653,0.7475000023841858,0
333,2005-03-11,0.7422299981117249,0.745930016040802,0.7419499754905701,0.7442100048065186,0
334,2005-03-14,0.7482200264930725,0.7496299743652344,0.741890013217926,0.742169976234436,0
335,2005-03-15,0.7513099908828735,0.7517099976539612,0.7461000084877014,0.7480599880218506,0
336,2005-03-16,0.7456600069999695,0.7521100044250488,0.7440500259399414,0.7512000203132629,0
337,2005-03-17,0.747439980506897,0.7491199970245361,0.7451000213623047,0.7455499768257141,0
338,2005-03-18,0.7506399750709534,0.7535799741744995,0.7469900250434875,0.747439980506897,0
339,2005-03-21,0.7598199844360352,0.7606899738311768,0.7508100271224976,0.7508100271224976,0
340,2005-03-22,0.7646999955177307,0.7656400203704834,0.756659984588623,0.7595900297164917,0
341,2005-03-23,0.7696499824523926,0.7711899876594543,0.7640600204467773,0.7646999955177307,0
342,2005-03-24,0.7732800245285034,0.7732800245285034,0.7674599885940552,0.7696999907493591,0
343,2005-03-25,0.77183997631073,0.7732200026512146,0.7709500193595886,0.7732200026512146,0
344,2005-03-28,0.7754899859428406,0.7775400280952454,0.7716599702835083,0.7717199921607971,0
345,2005-03-29,0.7729200124740601,0.7763400077819824,0.7720199823379517,0.7754899859428406,0
346,2005-03-30,0.7742900252342224,0.7743499875068665,0.7704200148582458,0.7729200124740601,0
347,2005-03-31,0.7711899876594543,0.7742300033569336,0.7682300209999084,0.7742300033569336,0
348,2005-04-01,0.774649977684021,0.7764599919319153,0.7666900157928467,0.7711300253868103,0
349,2005-04-04,0.7782099843025208,0.7799699902534485,0.7747700214385986,0.7753700017929077,0
350,2005-04-05,0.7777299880981445,0.7810099720954895,0.7765799760818481,0.7782700061798096,0
351,2005-04-06,0.777180016040802,0.7786300182342529,0.7747700214385986,0.7777299880981445,0
352,2005-04-07,0.7782099843025208,0.7785699963569641,0.7728599905967712,0.7770000100135803,0
353,2005-04-08,0.7731000185012817,0.7803999781608582,0.7725600004196167,0.7782700061798096,0
354,2005-04-11,0.7709500193595886,0.7745299935340881,0.7692300081253052,0.773930013179779,0
355,2005-04-12,0.7742900252342224,0.7770599722862244,0.7692300081253052,0.7709500193595886,0
356,2005-04-13,0.7744699716567993,0.7775400280952454,0.7719600200653076,0.7742300033569336,0
357,2005-04-14,0.7815600037574768,0.7825300097465515,0.7743499875068665,0.7744100093841553,0
358,2005-04-15,0.7770000100135803,0.782289981842041,0.7728000283241272,0.7815600037574768,0
359,2005-04-18,0.7681699991226196,0.7763400077819824,0.7668099999427795,0.7744100093841553,0
360,2005-04-19,0.7653999924659729,0.7699999809265137,0.7646399736404419,0.7681699991226196,0
361,2005-04-20,0.7641199827194214,0.7694100141525269,0.7631800174713135,0.7653999924659729,0
362,2005-04-21,0.7664600014686584,0.7674599885940552,0.7623699903488159,0.7639399766921997,0
363,2005-04-22,0.7655799984931946,0.7677500247955322,0.7638300061225891,0.7663400173187256,0
364,2005-04-25,0.7695900201797485,0.7716000080108643,0.7656999826431274,0.7659299969673157,0
365,2005-04-26,0.7701200246810913,0.7721999883651733,0.768339991569519,0.7695299983024597,0
366,2005-04-27,0.773930013179779,0.774590015411377,0.7699999809265137,0.7701799869537354,0
367,2005-04-28,0.7748900055885315,0.7760999798774719,0.7728000283241272,0.7738100290298462,0
368,2005-04-29,0.776639997959137,0.7777299880981445,0.7704799771308899,0.7748900055885315,0
369,2005-05-02,0.7784500122070312,0.778689980506897,0.7767000198364258,0.7774800062179565,0
370,2005-05-03,0.7759799957275391,0.7792400121688843,0.775189995765686,0.7782700061798096,0
371,2005-05-04,0.7721999883651733,0.7764599919319153,0.7708899974822998,0.7759799957275391,0
372,2005-05-05,0.77183997631073,0.7732800245285034,0.7699999809265137,0.7721999883651733,0
373,2005-05-06,0.7805200219154358,0.7805799841880798,0.771369993686676,0.7718999981880188,0
374,2005-05-09,0.7779099941253662,0.7815600037574768,0.7768800258636475,0.7800899744033813,0
375,2005-05-10,0.7759799957275391,0.7800300121307373,0.7759199738502502,0.7778499722480774,0
376,2005-05-11,0.7803999781608582,0.7818599939346313,0.7750099897384644,0.7760400176048279,0
377,2005-05-12,0.7885800004005432,0.789330005645752,0.780460000038147,0.780460000038147,0
378,2005-05-13,0.792639970779419,0.792959988117218,0.7879599928855896,0.7888299822807312,0
379,2005-05-16,0.7911400198936462,0.7945299744606018,0.7906399965286255,0.7932699918746948,0
380,2005-05-17,0.7934600114822388,0.7936499714851379,0.7898300290107727,0.7911999821662903,0
381,2005-05-18,0.7885800004005432,0.7943400144577026,0.7879599928855896,0.7935199737548828,0
382,2005-05-19,0.791450023651123,0.792460024356842,0.7879599928855896,0.7887099981307983,0
383,2005-05-20,0.7963700294494629,0.7973200082778931,0.7901999950408936,0.7911999821662903,0
384,2005-05-23,0.7954800128936768,0.797510027885437,0.7938399910926819,0.7965599894523621,0
385,2005-05-24,0.7956699728965759,0.796180009841919,0.7918300032615662,0.7955399751663208,0
386,2005-05-25,0.7937099933624268,0.7964299917221069,0.792460024356842,0.7956699728965759,0
387,2005-05-26,0.7991099953651428,0.7998700141906738,0.79271000623703,0.7937099933624268,0
388,2005-05-27,0.7947900295257568,0.7993599772453308,0.7940899729728699,0.7992299795150757,0
389,2005-05-30,0.8010900020599365,0.8021799921989441,0.796999990940094,0.7982100248336792,0
390,2005-05-31,0.8124799728393555,0.8130099773406982,0.8007000088691711,0.8009600043296814,0
391,2005-06-01,0.8199399709701538,0.8219000101089478,0.8103100061416626,0.8123499751091003,0
392,2005-06-02,0.8151999711990356,0.8204799890518188,0.8133400082588196,0.8197399973869324,0
393,2005-06-03,0.8176599740982056,0.8190699815750122,0.8118900060653687,0.8149999976158142,0
394,2005-06-06,0.8156599998474121,0.8181300163269043,0.8133400082588196,0.8175899982452393,0
395,2005-06-07,0.8144000172615051,0.8167300224304199,0.8120200037956238,0.8156599998474121,0
396,2005-06-08,0.8171300292015076,0.8185999989509583,0.8099799752235413,0.814329981803894,0
397,2005-06-09,0.817799985408783,0.8204799890518188,0.8162599802017212,0.8170599937438965,0
398,2005-06-10,0.823930025100708,0.8256999850273132,0.8163300156593323,0.8176599740982056,0
399,2005-06-13,0.825219988822937,0.8309800028800964,0.8248800039291382,0.8252900242805481,0
400,2005-06-14,0.831529974937439,0.8313900232315063,0.8230500221252441,0.8252900242805481,0
401,2005-06-15,0.8249499797821045,0.8318099975585938,0.8243299722671509,0.831529974937439,0
402,2005-06-16,0.8265100121498108,0.8289099931716919,0.8222299814224243,0.8247399926185608,0
403,2005-06-17,0.8144000172615051,0.8268600106239319,0.813539981842041,0.8265799880027771,0
404,2005-06-20,0.8229100108146667,0.824400007724762,0.8164600133895874,0.8198099732398987,0
405,2005-06-21,0.8214200139045715,0.8280900120735168,0.8162599802017212,0.8229799866676331,0
406,2005-06-22,0.8250100016593933,0.826170027256012,0.8196700215339661,0.8214200139045715,0
407,2005-06-23,0.8313199877738953,0.83160001039505,0.8237199783325195,0.8250799775123596,0
408,2005-06-24,0.8265799880027771,0.8329200148582458,0.8259000182151794,0.8311899900436401,0
409,2005-06-27,0.8220999836921692,0.8258299827575684,0.820609986782074,0.8258299827575684,0
410,2005-06-28,0.8282899856567383,0.8296700119972229,0.8215600252151489,0.8223000168800354,0
411,2005-06-29,0.8279500007629395,0.8316699862480164,0.8259000182151794,0.8287799954414368,0
412,2005-06-30,0.8270599842071533,0.830079972743988,0.8251500129699707,0.8266500234603882,0
413,2005-07-01,0.8378000259399414,0.8378000259399414,0.8263800144195557,0.827269971370697,0
414,2005-07-04,0.8396999835968018,0.8408300280570984,0.8368899822235107,0.8394899964332581,0
415,2005-07-05,0.8381500244140625,0.8423200249671936,0.837660014629364,0.8396999835968018,0
416,2005-07-06,0.8382899761199951,0.8404800295829773,0.8370299935340881,0.8382899761199951,0
417,2005-07-07,0.8371700048446655,0.8394899964332581,0.8312600255012512,0.8382899761199951,0
418,2005-07-08,0.8346499800682068,0.8413299918174744,0.8345900177955627,0.8372399806976318,0
419,2005-07-11,0.8285700082778931,0.8359100222587585,0.8274700045585632,0.835349977016449,0
420,2005-07-12,0.8176599740982056,0.8293899893760681,0.8161299824714661,0.8286399841308594,0
421,2005-07-13,0.8278099894523621,0.8282899856567383,0.817330002784729,0.8175299763679504,0
422,2005-07-14,0.8268600106239319,0.8291199803352356,0.8246700167655945,0.8280199766159058,0
423,2005-07-15,0.8301500082015991,0.8313900232315063,0.8238599896430969,0.8268600106239319,0
424,2005-07-18,0.8294600248336792,0.8309100270271301,0.827269971370697,0.8306999802589417,0
425,2005-07-19,0.8312600255012512,0.8361899852752686,0.8288400173187256,0.8295999765396118,0
426,2005-07-20,0.8224999904632568,0.8328499794006348,0.8212900161743164,0.8313199877738953,0
427,2005-07-21,0.8223000168800354,0.8256999850273132,0.8178600072860718,0.8224999904632568,0
428,2005-07-22,0.8291199803352356,0.8293200135231018,0.8203399777412415,0.8223000168800354,0
429,2005-07-25,0.8288400173187256,0.8310499787330627,0.827269971370697,0.8298100233078003,0
430,2005-07-26,0.8321499824523926,0.8344500064849854,0.8290500044822693,0.8290500044822693,0
431,2005-07-27,0.8287100195884705,0.8349999785423279,0.8274000287055969,0.8320900201797485,0
432,2005-07-28,0.8242700099945068,0.8304299712181091,0.8230500221252441,0.8286399841308594,0
433,2005-07-29,0.8248100280761719,0.827750027179718,0.8220999836921692,0.8243299722671509,0
434,2005-08-01,0.8207499980926514,0.8249499797821045,0.8166599869728088,0.8248800039291382,0
435,2005-08-02,0.8200799822807312,0.8207499980926514,0.8166599869728088,0.8207499980926514,0
436,2005-08-03,0.810699999332428,0.8226400017738342,0.8100399971008301,0.8202800154685974,0
437,2005-08-04,0.8074300289154053,0.8126800060272217,0.8068400025367737,0.8106399774551392,0
438,2005-08-05,0.8086699843406677,0.8118900060653687,0.8067100048065186,0.8074300289154053,0
439,2005-08-08,0.8096500039100647,0.8116899728775024,0.8070999979972839,0.8105700016021729,0
440,2005-08-09,0.8078799843788147,0.810699999332428,0.8056100010871887,0.8095200061798096,0
441,2005-08-10,0.8073599934577942,0.8099799752235413,0.8050199747085571,0.8079500198364258,0
442,2005-08-11,0.8017299771308899,0.8076900243759155,0.8014699816703796,0.8072999715805054,0
443,2005-08-12,0.8035399913787842,0.8070999979972839,0.8010299801826477,0.801859974861145,0
444,2005-08-15,0.8083400130271912,0.8096500039100647,0.8026999831199646,0.8029500246047974,0
445,2005-08-16,0.809719979763031,0.8126099705696106,0.8081499934196472,0.8084099888801575,0
446,2005-08-17,0.8144599795341492,0.8153899908065796,0.8084700107574463,0.809719979763031,0
447,2005-08-18,0.8207499980926514,0.8220999836921692,0.8132699728012085,0.8144599795341492,0
448,2005-08-19,0.8227099776268005,0.8241999745368958,0.8199399709701538,0.8208199739456177,0
449,2005-08-22,0.8173900246620178,0.8223699927330017,0.8169299960136414,0.8217599987983704,0
450,2005-08-23,0.817330002784729,0.8200100064277649,0.8160600066184998,0.8175299763679504,0
451,2005-08-24,0.8147299885749817,0.8220300078392029,0.81427001953125,0.8173900246620178,0
452,2005-08-25,0.8128799796104431,0.8156599998474121,0.8114200234413147,0.8148000240325928,0
453,2005-08-26,0.8133999705314636,0.8145300149917603,0.8103700280189514,0.8128100037574768,0
454,2005-08-29,0.817330002784729,0.8183299899101257,0.8099799752235413,0.8126099705696106,0
455,2005-08-30,0.8184599876403809,0.8212900161743164,0.8169900178909302,0.8172600269317627,0
456,2005-08-31,0.8103100061416626,0.82014000415802,0.8093900084495544,0.8185999989509583,0
457,2005-09-01,0.8006399869918823,0.8111000061035156,0.7994199991226196,0.8105000257492065,0
458,2005-09-02,0.7978900074958801,0.801859974861145,0.794409990310669,0.8006399869918823,0
459,2005-09-05,0.7982800006866455,0.7989799976348877,0.7945299744606018,0.797510027885437,0
460,2005-09-06,0.8026999831199646,0.8033400177955627,0.7982800006866455,0.7982800006866455,0
461,2005-09-07,0.8054100275039673,0.8057399988174438,0.7977700233459473,0.8026999831199646,0
462,2005-09-08,0.8068400025367737,0.8073599934577942,0.8032100200653076,0.8054100275039673,0
463,2005-09-09,0.8057399988174438,0.8076199889183044,0.803409993648529,0.8067799806594849,0
464,2005-09-12,0.8136000037193298,0.8145999908447266,0.8055400252342224,0.8063200116157532,0
465,2005-09-13,0.814329981803894,0.8159300088882446,0.8120200037956238,0.8136699795722961,0
466,2005-09-14,0.8144000172615051,0.8151299953460693,0.8112300038337708,0.8145300149917603,0
467,2005-09-15,0.8172600269317627,0.8195400238037109,0.8139299750328064,0.8144599795341492,0
468,2005-09-16,0.8170599937438965,0.8192700147628784,0.8126099705696106,0.8172600269317627,0
469,2005-09-19,0.8237900137901306,0.826170027256012,0.8212900161743164,0.8227699995040894,0
470,2005-09-20,0.8251500129699707,0.8254200220108032,0.820609986782074,0.8237900137901306,0
471,2005-09-22,0.8227699995040894,0.823930025100708,0.815060019493103,0.8219000101089478,0
472,2005-09-23,0.8305000066757202,0.830560028553009,0.8222299814224243,0.8227099776268005,0
473,2005-09-26,0.8282899856567383,0.8322200179100037,0.8278099894523621,0.831529974937439,0
474,2005-09-27,0.8320199847221375,0.834309995174408,0.8278800249099731,0.8282300233840942,0
475,2005-09-28,0.8290500044822693,0.8335400223731995,0.8286399841308594,0.8320900201797485,0
476,2005-09-29,0.8318799734115601,0.8324300050735474,0.8281599879264832,0.8290500044822693,0
477,2005-09-30,0.8313900232315063,0.8329899907112122,0.8280199766159058,0.8319500088691711,0
478,2005-10-03,0.8394200205802917,0.8400499820709229,0.8312600255012512,0.8318799734115601,0
479,2005-10-04,0.8389999866485596,0.8396999835968018,0.8370299935340881,0.8393499851226807,0
480,2005-10-05,0.8324999809265137,0.839139997959137,0.8325700163841248,0.8390700221061707,0
481,2005-10-06,0.8215600252151489,0.8331300020217896,0.8193399906158447,0.8326399922370911,0
482,2005-10-07,0.824400007724762,0.8262400031089783,0.8210200071334839,0.8217599987983704,0
483,2005-10-10,0.8299400210380554,0.8302199840545654,0.8229100108146667,0.8253499865531921,0
484,2005-10-11,0.8343799710273743,0.8346499800682068,0.8293899893760681,0.8296700119972229,0
485,2005-10-12,0.8313900232315063,0.8362600207328796,0.830079972743988,0.8344500064849854,0
486,2005-10-13,0.8320199847221375,0.8389999866485596,0.8307700157165527,0.83160001039505,0
487,2005-10-14,0.8280199766159058,0.8343799710273743,0.8260999917984009,0.8321499824523926,0
